path,class,prediction,correct,confidence,token_count
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_dif_seg_4_cropped.mat,u,u,True,0.5223671793937683,413.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_dif_seg_5_cropped.mat,u,w,False,0.808340311050415,393.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_left_seg_1_cropped.mat,u,f,False,0.8095477223396301,323.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_left_seg_2_cropped.mat,u,e,False,0.9656866192817688,330.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_left_seg_3_cropped.mat,u,e,False,0.999340832233429,330.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_left_seg_4_cropped.mat,u,b,False,0.3626292943954468,333.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_left_seg_5_cropped.mat,u,f,False,0.5196596384048462,328.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_right_seg_1_cropped.mat,u,k,False,0.9946720004081726,344.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_right_seg_2_cropped.mat,u,k,False,0.9213337302207947,337.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_right_seg_3_cropped.mat,u,k,False,0.7386334538459778,352.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_right_seg_4_cropped.mat,u,k,False,0.7064006328582764,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_right_seg_5_cropped.mat,u,k,False,0.7230848670005798,341.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_top_seg_1_cropped.mat,u,k,False,0.9835608005523682,285.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_top_seg_2_cropped.mat,u,k,False,0.8087061643600464,269.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_top_seg_3_cropped.mat,u,w,False,0.8383967280387878,272.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_top_seg_4_cropped.mat,u,d,False,0.9178546071052551,277.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand2_u_top_seg_5_cropped.mat,u,k,False,0.8404146432876587,311.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand3_u_dif_seg_1_cropped.mat,u,f,False,0.9739331603050232,347.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand3_u_dif_seg_2_cropped.mat,u,f,False,0.9398696422576904,343.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand3_u_dif_seg_3_cropped.mat,u,b,False,0.5186070799827576,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand3_u_dif_seg_4_cropped.mat,u,b,False,0.41592004895210266,350.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand3_u_dif_seg_5_cropped.mat,u,f,False,0.981515109539032,420.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand4_u_bot_seg_1_cropped.mat,u,w,False,0.994950532913208,325.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand4_u_bot_seg_2_cropped.mat,u,w,False,0.9991374015808105,340.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand4_u_bot_seg_3_cropped.mat,u,w,False,0.9991377592086792,322.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand4_u_bot_seg_4_cropped.mat,u,w,False,0.9985823631286621,331.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand4_u_bot_seg_5_cropped.mat,u,w,False,0.9935089945793152,317.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_bot_seg_1_cropped.mat,u,w,False,0.9856269359588623,315.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_bot_seg_2_cropped.mat,u,w,False,0.999734103679657,321.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_bot_seg_3_cropped.mat,u,w,False,0.5711643099784851,327.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_bot_seg_4_cropped.mat,u,w,False,0.4919171929359436,322.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_bot_seg_5_cropped.mat,u,f,False,0.9099438786506653,316.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_dif_seg_1_cropped.mat,u,w,False,0.9577752947807312,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_dif_seg_2_cropped.mat,u,m,False,0.8175958395004272,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_dif_seg_3_cropped.mat,u,d,False,0.9542412757873535,345.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_dif_seg_4_cropped.mat,u,w,False,0.6188225150108337,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/u/hand5_u_dif_seg_5_cropped.mat,u,w,False,0.9643474817276001,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_bot_seg_1_cropped.mat,v,o,False,0.4756935238838196,282.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_bot_seg_2_cropped.mat,v,o,False,0.725980281829834,293.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_bot_seg_3_cropped.mat,v,o,False,0.944589376449585,283.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_bot_seg_4_cropped.mat,v,o,False,0.8163533806800842,301.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_bot_seg_5_cropped.mat,v,o,False,0.7259694933891296,299.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_dif_seg_1_cropped.mat,v,o,False,0.5144817233085632,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_dif_seg_2_cropped.mat,v,b,False,0.6321872472763062,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_dif_seg_3_cropped.mat,v,o,False,0.6585691571235657,346.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_dif_seg_4_cropped.mat,v,o,False,0.9972966313362122,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_dif_seg_5_cropped.mat,v,o,False,0.859185516834259,361.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_left_seg_1_cropped.mat,v,o,False,0.6248767971992493,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_left_seg_2_cropped.mat,v,o,False,0.9799438118934631,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_left_seg_3_cropped.mat,v,b,False,0.7260322570800781,351.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_left_seg_4_cropped.mat,v,o,False,0.834765613079071,347.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_left_seg_5_cropped.mat,v,n,False,0.6041189432144165,339.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_right_seg_1_cropped.mat,v,o,False,0.6479416489601135,407.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_right_seg_2_cropped.mat,v,o,False,0.7955155372619629,411.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_right_seg_3_cropped.mat,v,q,False,0.4830687642097473,383.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_right_seg_4_cropped.mat,v,q,False,0.5093786120414734,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_right_seg_5_cropped.mat,v,q,False,0.4017544388771057,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_top_seg_1_cropped.mat,v,o,False,0.981196403503418,377.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_top_seg_2_cropped.mat,v,u,False,0.9221264123916626,343.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_top_seg_3_cropped.mat,v,u,False,0.9645423293113708,364.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_top_seg_4_cropped.mat,v,u,False,0.9365241527557373,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand1_v_top_seg_5_cropped.mat,v,o,False,0.8836236000061035,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_bot_seg_1_cropped.mat,v,f,False,0.6001262068748474,284.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_bot_seg_2_cropped.mat,v,f,False,0.46419063210487366,280.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_bot_seg_3_cropped.mat,v,f,False,0.6517132520675659,284.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_bot_seg_4_cropped.mat,v,q,False,0.8575617074966431,318.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_bot_seg_5_cropped.mat,v,q,False,0.8608400225639343,285.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_dif_seg_1_cropped.mat,v,o,False,0.4536290764808655,390.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_dif_seg_2_cropped.mat,v,o,False,0.8066059350967407,339.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_dif_seg_3_cropped.mat,v,o,False,0.7367494106292725,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_dif_seg_4_cropped.mat,v,k,False,0.6093859672546387,389.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_dif_seg_5_cropped.mat,v,o,False,0.9650741815567017,342.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_left_seg_1_cropped.mat,v,b,False,0.998646080493927,343.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_left_seg_2_cropped.mat,v,b,False,0.9865737557411194,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_left_seg_3_cropped.mat,v,b,False,0.8646782040596008,361.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_left_seg_4_cropped.mat,v,b,False,0.9911773204803467,347.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_left_seg_5_cropped.mat,v,b,False,0.9938866496086121,342.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_right_seg_1_cropped.mat,v,o,False,0.9989147186279297,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_right_seg_2_cropped.mat,v,o,False,0.9996781349182129,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_right_seg_3_cropped.mat,v,o,False,0.9997488856315613,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_right_seg_4_cropped.mat,v,o,False,0.9995743632316589,362.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_right_seg_5_cropped.mat,v,o,False,0.9994078874588013,350.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_top_seg_1_cropped.mat,v,k,False,0.37639984488487244,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_top_seg_2_cropped.mat,v,l,False,0.777413547039032,360.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_top_seg_3_cropped.mat,v,l,False,0.6902823448181152,361.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_top_seg_4_cropped.mat,v,l,False,0.5086187124252319,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand2_v_top_seg_5_cropped.mat,v,n,False,0.6762304306030273,347.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand3_v_dif_seg_1_cropped.mat,v,b,False,0.5791004300117493,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand3_v_dif_seg_2_cropped.mat,v,n,False,0.6299080848693848,402.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand3_v_dif_seg_3_cropped.mat,v,n,False,0.8332586288452148,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand3_v_dif_seg_4_cropped.mat,v,n,False,0.8752145767211914,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand3_v_dif_seg_5_cropped.mat,v,n,False,0.9914010167121887,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand4_v_bot_seg_1_cropped.mat,v,w,False,0.40073537826538086,334.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand4_v_bot_seg_2_cropped.mat,v,q,False,0.721476674079895,361.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand4_v_bot_seg_3_cropped.mat,v,o,False,0.5565358400344849,352.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand4_v_bot_seg_4_cropped.mat,v,p,False,0.714699387550354,352.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand4_v_bot_seg_5_cropped.mat,v,w,False,0.5396377444267273,346.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_bot_seg_1_cropped.mat,v,b,False,0.979913592338562,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_bot_seg_2_cropped.mat,v,o,False,0.9998223185539246,347.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_bot_seg_3_cropped.mat,v,p,False,0.9727519154548645,340.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_bot_seg_4_cropped.mat,v,o,False,0.9979180693626404,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_bot_seg_5_cropped.mat,v,o,False,0.5180589556694031,366.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_dif_seg_1_cropped.mat,v,u,False,0.8935046792030334,387.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_dif_seg_2_cropped.mat,v,b,False,0.48444488644599915,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_dif_seg_3_cropped.mat,v,u,False,0.9693604707717896,397.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_dif_seg_4_cropped.mat,v,u,False,0.7937210202217102,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/v/hand5_v_dif_seg_5_cropped.mat,v,o,False,0.9829584956169128,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_bot_seg_1_cropped.mat,w,u,False,0.8798611760139465,308.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_bot_seg_2_cropped.mat,w,u,False,0.6553542017936707,332.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_bot_seg_3_cropped.mat,w,u,False,0.9458155035972595,316.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_bot_seg_4_cropped.mat,w,u,False,0.9461714029312134,333.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_bot_seg_5_cropped.mat,w,b,False,0.6447353363037109,355.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_1_cropped.mat,w,u,False,0.9361880421638489,422.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_2_cropped.mat,w,n,False,0.5610777139663696,414.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_3_cropped.mat,w,u,False,0.9478397369384766,398.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_4_cropped.mat,w,u,False,0.877020001411438,383.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_dif_seg_5_cropped.mat,w,u,False,0.932974636554718,408.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_1_cropped.mat,w,u,False,0.8800604939460754,368.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_2_cropped.mat,w,u,False,0.9649962186813354,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_3_cropped.mat,w,u,False,0.8250794410705566,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_4_cropped.mat,w,u,False,0.9879822134971619,353.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_left_seg_5_cropped.mat,w,u,False,0.870549201965332,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_1_cropped.mat,w,v,False,0.46630528569221497,448.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_2_cropped.mat,w,v,False,0.5427624583244324,462.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_3_cropped.mat,w,b,False,0.6450515985488892,487.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_4_cropped.mat,w,v,False,0.6506412625312805,491.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_right_seg_5_cropped.mat,w,b,False,0.788581907749176,488.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_1_cropped.mat,w,n,False,0.9781825542449951,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_2_cropped.mat,w,n,False,0.9854577779769897,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_3_cropped.mat,w,n,False,0.7159460783004761,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_4_cropped.mat,w,n,False,0.8597860932350159,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand1_w_top_seg_5_cropped.mat,w,u,False,0.9546704292297363,323.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_1_cropped.mat,w,u,False,0.8066242337226868,271.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_2_cropped.mat,w,u,False,0.9602687358856201,272.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_3_cropped.mat,w,u,False,0.8846948742866516,267.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_4_cropped.mat,w,u,False,0.96640545129776,281.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_bot_seg_5_cropped.mat,w,x,False,0.6477298140525818,286.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_1_cropped.mat,w,u,False,0.9277505278587341,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_2_cropped.mat,w,n,False,0.9991785883903503,438.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_3_cropped.mat,w,n,False,0.5070292949676514,444.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_4_cropped.mat,w,n,False,0.928568422794342,479.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_dif_seg_5_cropped.mat,w,u,False,0.6093185544013977,413.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_1_cropped.mat,w,u,False,0.8470553159713745,365.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_2_cropped.mat,w,b,False,0.9159435033798218,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_3_cropped.mat,w,b,False,0.8084556460380554,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_4_cropped.mat,w,b,False,0.8451234102249146,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_left_seg_5_cropped.mat,w,b,False,0.9250712394714355,369.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_1_cropped.mat,w,u,False,0.6912968754768372,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_2_cropped.mat,w,u,False,0.3938342332839966,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_3_cropped.mat,w,u,False,0.30619120597839355,377.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_4_cropped.mat,w,u,False,0.625102162361145,368.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/w/hand2_w_right_seg_5_cropped.mat,w,n,False,0.3737315833568573,390.0
